home-made [01/'houm'meid/]	[01* ttừ]\n- tự gia đình sản xuất lấy, nhà làm lấy; để nhà dùng\n[02= home-made bread] bánh nhà làm lấy\n- làm ở trong nước, sản xuất ở trong nước; để tiêu dùng trong nước (sản phẩm...) 
home-maker [01/'houm,meikə/]	[01* dtừ]\n- người nội trợ
home-making [01/'houm,meikiη/]	[01* dtừ]\n- công việc nội trợ
homeomorphissn	- phép đồng phôi, phép biến đổi tôpô
homeopath [01/'houmjəpæθ/]	như [03homoeopath]
homeopathic [01/,houmjə'pæθik/]	[01* ttừ]\n- (y)(thuộc) phép chữa vi lượng đồng cân
homeopathy [01/,houmi'ɔpəθi/]	như [03homoeopathy]
homeostat	- trạng thái nội cân bằng
homer [01/'houmə/]	[01* dtừ]\n- chim bồ câu đưa thư
homeric [01/hou'merik/]	[01* ttừ]\n- (thuộc) Hô-me; theo phong cách Hô-me (nhà thờ lớn Hy lạp) 
homesick [01/'houmsik/]	[01* ttừ]\n- nhớ nhà, nhớ quê hương
homesickness [01/'houmsiknis/]	[01* dtừ]\n- nỗi nhớ nhà, lòng nhớ quê hương
homespun [01/'houmspʌn/]	[01* ttừ]\n- xe ở nhà (sợi)\n- đơn giản; giản dị, chất phác; thô kệch\n[01* dtừ]\n- vải thô dệt bằng sợi xe ở nhà
homestead [01/'houmsted/]	[01* dtừ]\n- nhà cửa vườn tược\n- ấp, trại\n- (Mỹ) đất cấp cho người di cư (với điều kiện phải ở đó và trồng trọt đất đó) 
homestead law [01/'houmstid,lɔ:/]	[01* dtừ]\n- luật của Mỹ cho phép bán đất công trên đất giao khoán cho những người định cư
homesteader [01/'houmstedə/]	[01* dtừ]\n- người sống trên đất nhà nước cấp
homestretch [01/'houm,stret∫/]	[01* dtừ]\n- giai đoạn cuối (của một dự án) 
homeward [01/'houmwəd/]	[01* ttừ & phtừ]\n- trở về nhà; trở về tổ quốc, trở về nước\n[02= homeward journey] cuộc hành trình trở về nhà; cuộc hành trình trở về tổ quốc
homeward-bound [01/'houmwəd'baund/]	[01* phtừ]\n- trở về nước; sắp trở về nước (thường dùng cho tàu thuỷ) 
homewards [01/'houmwədz/]	như [03homeward]
homework [01/'houmwə:k/]	[01* dtừ]\n- bài làm ở nhà (cho học sinh)\n- công việc làm ở nhà
homey [01/'houmi/]	[01* ttừ]\n- như ở nhà, như ở gia đình
homeyness [01/'houminis/]	[01* dtừ]\n- tính chất như ở nhà
homicidal [01/,hɔmi'saidl/]	[01* ttừ]\n- giết người (tội, hành động...) 
homicide [01/'hɔmisaid/]	[01* dtừ]\n- kẻ giết người\n- hành động giết người; tội giết người
homiletic [01/,hɔmi'litik/]	[01* ttừ]\n- cũng [03homiletical]\n- thuộc (giống) bài thuyết pháp\n- thuộc nghệ thuật thuyết pháp
homiletics [01/,hɔmi'letiks/]	[01* dtừ]\n- dtừ\n- nghệ thuật thuyết giáo
homilist [01/'hɔmilist/]	[01* dtừ]\n- người viết thuyết pháp\n- người thuyết pháp
homily [01/'hɔmili/]	[01* dtừ]\n- bài thuyết pháp\n- những lời thuyết lý đạo đức nghe chán tai, những lời dạy đời buồn tẻ
homing [01/'houmiη/]	[01* ttừ]\n- về nhà, trở về nhà\n- đưa thư (bồ câu) 
homing device [01/'houmiηdi'vais/]	[01* dtừ]\n- thiết bị điều khiển (tên lửa...)\n- la bàn raddiô
homing pigeon [01/'houmiη'pidʒin/]	như [03messenger-pigeon]
hominid [01/'hɒminid/]	[01* dtừ]\n- họ người
hominization [01/,hɔminai'zei∫ən/]	[01* dtừ]\n- cũng [03hominisation]\n- quá trình tiến hoá thành người
hominized [01/'hɔminaizd/]	[01* ttừ]\n- cũng [03hominised]\n- tiến hoá thành người
hominoid [01/'hɒmi, nɔid/]	[01* ttừ]\n- giống người\n[01* dtừ]\n- thú vật có dạng giống người
hominy [01/'hɔmini/]	[01* dtừ]\n- cháo ngô, bánh đúc ngô (nấu với nước hoặc sữa) 
homo [01/'houmou/]	[01* dtừ]\n- con người\n[04! Homo sapiens]\n- (sinh vật) giống người hiện thời
homo sapiens [01/,hɔmou'sæpiəuz/]	[01* dtừ]\n- người thông tuệ
homocentric [01/'houmou'sentrik/]	[01* ttừ]\n- đồng tâm
homocercal [01/,hɔmou'sə:kl/]	[01* ttừ]\n- có vây đuôi đồng hình
homochromatic [01/,hɔməkrə'mætik/]	[01* ttừ]\n- cùng màu
homoclitic	- đúng quy tắc; giống nhau
homocyclic [01/,hɔmə'saiklik/]	[01* ttừ]\n- (hoá) đồng vòng
homodont [01/'houmə,dɔnt/]	[01* ttừ]\n- có răng cùng hình
homoeomorphic [01/,hɔmiə'mɔ:fik/]	[01* ttừ]\n- (khoáng) đồng hình
homoeomorphism [01/,hɔmiə'mɔ:fizəm/]	như [03homomorphism]
